time,seconds_elapsed,z,y,x
1679068601439014100,354.24001416015625,-1.224196434020996,0.048448801040649414,0.06814593821763992
1679068601458973200,354.2599731445313,-1.8113360404968262,0.28941118717193604,0.0033013708889484406
1679068601479053300,354.28005322265625,-1.835658073425293,0.46939617395401,-0.10933060944080353
1679068601499012000,354.3000122070313,-1.914510726928711,0.5415828227996826,-0.09389432519674301
1679068601519031300,354.32003125,-1.9741559028625488,0.491483211517334,0.10190188139677048
1679068601538990000,354.33998999023436,-1.8013324737548828,0.3774261474609375,-0.05227265879511833
1679068601561023200,354.3620231933594,-1.4105453491210938,0.21303367614746094,0.04860758036375046
1679068601581043200,354.3820432128906,-1.306839942932129,0.13827836513519287,0.06994138658046722
1679068601601062100,354.4020622558594,-1.0167913436889648,-0.1547756791114807,0.2708924412727356
1679068601621021200,354.42202124023436,-0.5407323837280273,-0.385520339012146,0.3061503767967224
1679068601641040100,354.4420400390625,0.5420703887939453,-0.44799238443374634,0.3837254047393799
1679068601663013000,354.46401318359375,1.766413688659668,-0.4013739824295044,0.6483479738235474
1679068601682971100,354.4839711914062,1.5086021423339844,0.18873000144958496,0.5187883973121643
1679068601703052300,354.50405224609375,-0.5562505722045898,1.1255649328231812,0.008723735809326172
1679068601723010300,354.5240102539062,-1.9701366424560547,0.7676175832748413,-1.7835639715194702
1679068601744067000,354.54506713867187,1.7358531951904297,0.5001829862594604,-1.7402979135513306
1679068601764026000,354.5650261230469,4.5148468017578125,-0.4674330949783325,0.19948092103004456
1679068601784045300,354.5850454101562,3.726433753967285,-0.7848219275474548,0.07538469135761261
1679068601804065300,354.6050651855469,1.1891498565673828,-0.8818928003311157,-0.9436290264129639
1679068601824023300,354.62502319335937,0.37906932830810547,-0.8468763828277588,-1.0354076623916626
1679068601844043300,354.64504321289064,0.8668861389160156,-1.0772396326065063,-0.113221175968647
1679068601864062200,354.66506225585937,1.745070457458496,-1.3626480102539062,0.5575645565986633
1679068601884021200,354.6850212402344,2.069552421569824,-1.445539951324463,0.3058805763721466
1679068601904040200,354.7050402832031,0.9540605545043945,-1.1854755878448486,0.1556183099746704
1679068601924059100,354.72505908203124,-0.05951690673828125,-0.7820300459861755,0.03955148905515671
1679068601944018200,354.74501806640626,-0.4918346405029297,-0.35079777240753174,-0.08462803065776825
1679068601964037000,354.765037109375,-0.802647590637207,-0.21509075164794922,-0.3647228479385376
1679068601984057000,354.78505712890626,-1.123866081237793,-0.12902402877807617,-0.34881582856178284
1679068602005053200,354.80605322265626,-1.5494003295898438,-0.04523062705993652,-0.45128828287124634
1679068602025011200,354.82601123046874,-1.7915377616882324,0.060050249099731445,-0.5556525588035583
1679068602045031200,354.84603125,-1.9596290588378906,0.19340312480926514,-0.46770063042640686
1679068602065303300,354.86630322265626,-2.2933902740478516,0.33081841468811035,-0.35708367824554443
1679068602085240000,354.8862399902344,-2.365093231201172,0.26521801948547363,-0.1149778738617897
1679068602105015000,354.90601513671874,-1.8817830085754395,0.2507675886154175,0.2892094850540161
1679068602124979000,354.92597900390626,-1.183755874633789,0.192795991897583,0.3778741657733917
1679068602144964900,354.94596484375,-0.994359016418457,0.193045973777771,0.43664664030075073
1679068602164924000,354.965923828125,-0.9133367538452148,0.2188025712966919,0.7284786701202393
1679068602184946000,354.9859458007812,-0.9644508361816406,0.31855309009552,0.5359501242637634
1679068602204964900,355.00596484375,-0.7450199127197266,0.4017329216003418,0.20785880088806152
1679068602224924000,355.025923828125,-0.5200653076171875,0.23735225200653076,0.19169986248016357
1679068602244942800,355.04594287109376,-0.04298877716064453,0.0360569953918457,-0.0124485082924366
1679068602264962800,355.065962890625,0.8527536392211914,0.011577010154724121,-0.12136776745319366
1679068602284920800,355.0859208984375,1.2591381072998047,-0.06495547294616699,-0.05330941826105118
1679068602304940800,355.1059409179687,0.3122711181640625,-0.0870664119720459,-0.7280339598655701
1679068602324960000,355.1259599609375,0.6174831390380859,-0.34113597869873047,-1.1327399015426636
1679068602344917800,355.1459177246094,2.309234619140625,-0.5423834323883057,-0.993169367313385
1679068602364938000,355.16593798828126,2.575779914855957,-0.49257540702819824,-0.28403955698013306
1679068602384957000,355.18595703125,0.39918994903564453,-0.5690678358078003,-0.27073580026626587
1679068602405952800,355.2069528808594,-0.40891170501708984,-0.5678434371948242,-0.9596444368362427
1679068602425911800,355.2269118652344,0.21207332611083984,-0.6249845027923584,-1.0814937353134155
1679068602445930800,355.2469306640625,0.44815826416015625,-0.8806818127632141,-0.41580432653427124
1679068602465951000,355.2669509277344,0.04162883758544922,-1.2111482620239258,0.054608993232250214
1679068602485909000,355.2869089355469,0.6462163925170898,-1.2972825765609741,0.1693524867296219
1679068602505929000,355.30692895507815,1.1258935928344727,-1.100827932357788,0.24772676825523376
1679068602525948000,355.3269479980469,0.5769977569580078,-0.7581567168235779,0.23667827248573303
1679068602545967900,355.3469677734375,-0.3543882369995117,-0.3913952112197876,0.18548822402954102
1679068602565926000,355.36692578125,-0.8162040710449219,-0.04935431480407715,0.07335388660430908
1679068602585945900,355.38694580078123,-0.983302116394043,0.033829689025878906,0.15809066593647003
1679068602605964800,355.40696484375,-0.757267951965332,0.2085721492767334,0.5545945167541504
1679068602626961000,355.4279609375,-0.5662288665771484,0.4546304941177368,0.4419322907924652
1679068602646858800,355.4478586425781,-1.3608455657958984,0.5991108417510986,0.08413638174533844
1679068602666939000,355.46793896484377,-1.318699836730957,0.649174690246582,-0.06132715940475464
1679068602686958800,355.4879587402344,-1.053980827331543,0.6013323068618774,0.016466617584228516
1679068602706916900,355.50791674804685,-0.9083929061889648,0.5497990846633911,0.1609332114458084
1679068602726875000,355.527875,-0.6071872711181641,0.5480432510375977,0.4557877779006958
1679068602747933000,355.5489328613281,-0.9171037673950195,0.5226292610168457,0.2754470407962799
1679068602767952000,355.56895190429685,-0.10393714904785156,0.4255295991897583,0.25030404329299927
1679068602787849000,355.58884887695314,0.33939552307128906,0.20278525352478027,0.18298576772212982
1679068602807929900,355.6089299316406,0.8251409530639648,0.010805726051330566,0.2927868962287903
1679068602827948800,355.6289487304688,0.9021997451782227,-0.13423585891723633,0.62334805727005
1679068602847907800,355.64890795898435,0.07738113403320312,0.19573891162872314,0.8998221158981323
1679068602867926800,355.6689267578125,-1.6111946105957031,0.4599686861038208,-0.10983313620090485
1679068602887946800,355.68894677734374,-0.8465890884399414,0.12509655952453613,-2.1634843349456787
1679068602907966000,355.70896606445314,2.056035041809082,-0.8746665120124817,-2.1640641689300537
1679068602927925000,355.7289250488281,4.359065055847168,-1.6615722179412842,0.8625600337982178
1679068602947944000,355.7489438476563,3.6902284622192383,-1.4343287944793701,2.172508955001831
1679068602967964000,355.7689638671875,0.4025421142578125,-0.8225804567337036,1.281660556793213
1679068602987922000,355.788921875,-2.1082401275634766,-0.6852948069572449,0.47170430421829224
1679068603007942000,355.80894189453124,-0.9787311553955078,-0.6545100212097168,0.1251634955406189
1679068603027960800,355.8289609375,0.4999074935913086,-0.7993153929710388,-0.09360122680664062
1679068603047919900,355.848919921875,1.1330394744873047,-1.092409610748291,0.2384221851825714
1679068603067938800,355.8689387207031,1.2108163833618164,-1.0969860553741455,0.22752442955970764
1679068603087958800,355.8889587402344,0.6080865859985352,-0.6765890121459961,0.06776639819145203
1679068603107916800,355.90891674804686,0.20011329650878906,-0.3197017312049866,0.17313328385353088
1679068603128913000,355.92991284179686,-0.21294403076171875,0.025105953216552734,-0.09382854402065277
1679068603148748800,355.9497487792969,-0.8510866165161133,0.16432905197143555,0.4273507595062256
1679068603168951800,355.96995190429686,-1.4323663711547852,0.23932909965515137,0.3474356532096863
1679068603188913000,355.98991284179687,-1.1972694396972656,0.48172497749328613,-0.09298494458198547
1679068603209909000,356.01090893554687,-1.4731760025024414,0.6392143964767456,-0.17303262650966644
1679068603231943000,356.0329428710937,-1.840477466583252,1.0116431713104248,-0.7486926317214966
1679068603252938800,356.0539387207031,-1.8906230926513672,0.9387503862380981,-0.5023060441017151
1679068603273934800,356.0749348144531,-1.2733154296875,0.7489372491836548,-0.2846806049346924
1679068603293953800,356.0949538574219,-0.9429178237915039,0.5361742973327637,0.1073131188750267
1679068603314950000,356.1159499511719,-0.5129060745239258,0.2860201597213745,0.4028489291667938
1679068603334909000,356.13590893554687,-0.5200061798095703,0.15228748321533203,0.4781445264816284
1679068603354927900,356.15592797851565,-0.5331010818481445,-0.09262394905090332,0.37664636969566345
1679068603375924000,356.17692407226565,0.3394441604614258,-0.5078892707824707,0.18299850821495056
1679068603396919800,356.197919921875,0.9886474609375,-0.589023768901825,0.371407151222229
1679068603417916000,356.218916015625,1.3144960403442383,-0.46400177478790283,0.5241299271583557
1679068603438912000,356.239912109375,0.4507570266723633,-0.11659467220306396,0.33344054222106934
1679068603458870800,356.2598708496094,-0.3382911682128906,0.2610701322555542,-0.24411466717720032
1679068603479927800,356.280927734375,-0.9259490966796875,0.41312694549560547,-1.3688104152679443
1679068603499885800,356.3008857421875,-0.825408935546875,0.013793587684631348,-1.8783705234527588
1679068603519967000,356.32096704101565,0.6950454711914062,0.01099240779876709,-0.6271613240242004
1679068603540962800,356.341962890625,1.584425926208496,0.08487105369567871,0.19864681363105774
1679068603560920800,356.3619208984375,-0.3903532028198242,0.09268426895141602,-0.4566318094730377
1679068603580940800,356.38194091796873,-0.9068384170532227,0.17021143436431885,-0.9583598375320435
1679068603600960000,356.4019599609375,-1.3236494064331055,0.016069769859313965,-1.0533818006515503
1679068603620918800,356.4219187011719,-0.9571733474731445,-0.3790475130081177,-0.5279138088226318
1679068603640938000,356.44193798828127,-0.20501422882080078,-0.753149151802063,0.14240434765815735
1679068603660958000,356.4619580078125,0.7074165344238281,-0.7250356078147888,0.8593318462371826
1679068603680916000,356.481916015625,0.02425098419189453,-0.42831307649612427,0.14372670650482178
1679068603700874800,356.5018747558594,-0.7751827239990234,-0.13580763339996338,-0.3240249752998352
1679068603720955000,356.52195483398435,-0.6547527313232422,-0.08360874652862549,0.23243451118469238
1679068603740914000,356.5419138183594,-0.3673362731933594,-0.14842867851257324,0.5812223553657532
1679068603760749800,356.56174975585935,0.3722410202026367,-0.07534348964691162,0.45050475001335144
1679068603780951800,356.5819519042969,0.4949369430541992,0.2418729066848755,-0.012755341827869415
1679068603800910800,356.60191088867185,-0.9709577560424805,0.4900355935096741,-0.24921715259552002
1679068603820929800,356.6219296875,-1.7167911529541016,0.8310371041297913,-0.15796831250190735
1679068603840949800,356.64194970703124,-2.0347304344177246,0.9203752875328064,-0.21446546912193298
1679068603860907800,356.6619077148438,-1.2517118453979492,0.9412933588027954,-0.10793894529342651
1679068603880928000,356.6819279785156,-1.09375,0.8782159090042114,-0.470398873090744
1679068603900947000,356.7019470214844,-1.1436166763305664,0.7410289645195007,-0.3238797187805176
1679068603920967000,356.721966796875,-0.26021575927734375,0.3547384738922119,-0.34613746404647827
1679068603941962800,356.7429626464844,1.0717315673828125,-0.015066087245941162,-0.018674418330192566
1679068603963935000,356.7649350585938,1.4508552551269531,-0.27104830741882324,0.40288859605789185
1679068603985908000,356.7869079589844,0.4068460464477539,-0.3170236349105835,0.5515190362930298
1679068604006965000,356.80796508789064,-0.4477224349975586,0.07816660404205322,0.36691662669181824
1679068604027960800,356.8289609375,-0.1381216049194336,-0.18184906244277954,-0.6498368978500366
1679068604047919900,356.848919921875,1.183974266052246,-0.32452887296676636,-0.9693320393562317
1679068604068916000,356.869916015625,3.280697822570801,-0.9687048196792603,0.5835154056549072
1679068604088935000,356.8899348144531,3.1665706634521484,-1.2213890552520752,1.4716321229934692
1679068604109930800,356.9109306640625,0.8477802276611328,-0.9312601089477539,0.002930566668510437
1679068604129951000,356.9309509277344,-0.25936412811279297,-0.7921468019485474,-0.1296628713607788
1679068604149909000,356.95090893554686,0.5697765350341797,-0.9394490718841553,0.8158894777297974
1679068604169929000,356.97092895507814,1.6514883041381836,-0.9229998588562012,0.8921604752540588
1679068604189951000,356.9909509277344,1.0545291900634766,-0.9277495741844177,0.23553217947483063
1679068604209909000,357.01090893554687,0.5683822631835938,-0.7820107936859131,0.2971775531768799
1679068604229928000,357.03092797851565,0.6156835556030273,-0.3747444748878479,0.15830281376838684
1679068604249887000,357.0508869628906,0.19954586029052734,-0.053918659687042236,-0.07703587412834167
1679068604269966800,357.070966796875,-0.5448751449584961,0.12088602781295776,0.0049276649951934814
1679068604289926000,357.09092578125,-1.2361040115356445,0.2887150049209595,-0.2300805300474167
1679068604309944800,357.11094482421873,-1.3165302276611328,0.4360477924346924,-0.5075674653053284
1679068604329964800,357.13096484375,-1.3512115478515625,0.43820613622665405,-0.3246479630470276
1679068604350961000,357.1519609375,-1.6428585052490234,0.5227684378623962,-0.3708683252334595
1679068604371957000,357.17295703125,-1.518941879272461,0.5499989986419678,-0.27026423811912537
1679068604391914800,357.1929147949219,-1.5302972793579102,0.43283700942993164,-0.0435115247964859
1679068604412910800,357.2139108886719,-1.2631874084472656,0.24921035766601562,0.4062424302101135
1679068604433907000,357.2349069824219,-1.2342967987060547,0.24331128597259521,0.4746573269367218
1679068604453927000,357.25492700195315,-1.4905624389648438,0.17015624046325684,0.12288391590118408
1679068604475960800,357.2769609375,-1.1010913848876953,-0.10332810878753662,-0.19655783474445343
1679068604495918800,357.2969189453125,-1.0335988998413086,-0.2272871732711792,-0.24887186288833618
1679068604516915000,357.3179150390625,-0.2349109649658203,-0.3625584840774536,0.250232994556427
1679068604536874000,357.3378740234375,0.9856061935424805,-0.3406963348388672,0.8214799165725708
1679068604556953900,357.3579538574219,0.9840860366821289,-0.12102222442626953,0.9571945071220398
1679068604577950000,357.3789499511719,-0.2632150650024414,0.06759500503540039,-0.0792386457324028
1679068604597846800,357.3988466796875,-0.62957763671875,-0.05983591079711914,-0.916415810585022
1679068604617928000,357.4189279785156,0.8595085144042969,-0.44771134853363037,-1.0446887016296387
1679068604637886000,357.4388859863281,2.564427375793457,-0.6598480343818665,0.25733745098114014
1679068604657966800,357.458966796875,1.9980297088623047,-0.7058615684509277,0.42018571496009827
1679068604677924900,357.4789248046875,0.21567153930664062,-0.5061247944831848,-0.3393709063529968
1679068604697944800,357.49894482421877,-0.3063535690307617,-0.6637064218521118,-1.1382989883422852
1679068604718941000,357.51994091796877,0.2664937973022461,-0.9024460315704346,-0.6384417414665222
1679068604739936800,357.5409367675781,0.7881650924682617,-1.0317585468292236,0.35164907574653625
1679068604760932900,357.5619328613281,0.06803607940673828,-0.929597020149231,0.4650222361087799
1679068604780951800,357.5819519042969,-0.14455890655517578,-0.7102783918380737,-0.309331476688385
1679068604801949000,357.6029489746094,0.2606525421142578,-0.4433932304382324,-0.23851421475410461
1679068604821968000,357.6229677734375,0.13076019287109375,-0.3529823422431946,0.5698970556259155
1679068604841865000,357.6428649902344,-0.3336963653564453,-0.285240113735199,0.5549455881118774
1679068604861945900,357.66294580078124,-0.8619794845581055,-0.07298767566680908,0.2854522466659546
1679068604881964800,357.68296484375,-0.6770410537719727,0.07968568801879883,-0.0224728025496006
1679068604901863000,357.70286279296874,-0.33681583404541016,0.32546377182006836,-0.039672598242759705
1679068604921881900,357.7228818359375,-1.065338134765625,0.5560601353645325,0.0671221911907196
1679068604941962800,357.7429626464844,-1.4906997680664062,0.7687265872955322,0.22305959463119507
1679068604962958800,357.7639587402344,-1.5963115692138672,0.7676669955253601,-0.07887808978557587
1679068604982916900,357.78391674804686,-1.0190057754516602,0.7849701046943665,-0.2925485372543335
1679068605003913000,357.80491284179686,-0.6514787673950195,0.6279330253601074,-0.2814709544181824
1679068605025947000,357.8269467773438,-1.1893386840820312,0.5881271958351135,-0.23254142701625824
1679068605046943000,357.8479428710938,-1.605463981628418,0.4228079915046692,-0.515489399433136
1679068605067938800,357.8689387207031,-0.45164966583251953,0.04927551746368408,0.04488781467080116
1679068605087958800,357.8889587402344,0.839594841003418,-0.37191587686538696,0.7797014713287354
1679068605107916800,357.90891674804686,0.5861129760742188,-0.6449465751647949,0.5701424479484558
1679068605127936000,357.92893603515626,0.353179931640625,-0.24751991033554077,0.047726795077323914
1679068605147956000,357.9489560546875,-0.6271553039550781,0.6730551719665527,-0.3027585744857788
1679068605167914000,357.9689140625,-1.3906850814819336,0.5329138040542603,-1.6485849618911743
1679068605187753000,357.9887529296875,1.5748443603515625,0.11645805835723877,-1.9836329221725464
1679068605207773000,358.0087729492187,4.166200637817383,-0.940503716468811,-0.7023712396621704
1679068605227852800,358.02885278320315,4.211230278015137,-1.1891249418258667,0.7438880801200867
1679068605247934000,358.0489338378906,1.3558931350708008,-1.1129236221313477,1.4402523040771484
1679068605268868900,358.06986889648437,-0.1973705291748047,-0.7611472606658936,1.056431531906128
1679068605289926000,358.09092578125,-1.2187824249267578,-0.5603736639022827,0.324005663394928
1679068605309944800,358.11094482421873,-0.522007942199707,-0.6119158864021301,0.5098670721054077
1679068605329964800,358.13096484375,-0.6084938049316406,-0.9900826215744019,0.3990468978881836
1679068605349922800,358.1509228515625,-0.1284170150756836,-1.0591894388198853,-0.15913155674934387
1679068605369942800,358.17094287109376,0.6291484832763672,-1.0405476093292236,-0.2605595886707306
1679068605389962000,358.1909619140625,0.8061723709106445,-0.9498443007469177,0.19996431469917297
1679068605409920800,358.2109206542969,0.463714599609375,-0.6079843640327454,0.4017654359340668
1679068605429940000,358.23093994140623,-0.37552833557128906,-0.5372806787490845,0.3660486936569214
1679068605449960000,358.2509599609375,-0.5248985290527344,-0.3398524522781372,0.42495083808898926
1679068605469918000,358.27091796875,-0.9717178344726562,-0.19663923978805542,0.3926723599433899
1679068605489938000,358.29093798828126,-1.1280670166015625,-0.13025671243667603,0.34351351857185364
1679068605510933800,358.31193383789065,-1.6775941848754883,-0.051960289478302,-0.012085720896720886
1679068605530953000,358.3319528808594,-2.5459766387939453,0.10454803705215454,-0.6458722352981567
1679068605551948800,358.35294873046877,-3.203153610229492,-0.07383877038955688,-1.1676368713378906
1679068605571968800,358.37296875,-2.167736053466797,-0.16670864820480347,-0.6090694665908813
1679068605591926800,358.3929267578125,-1.0781927108764648,-0.2710222005844116,0.7402433753013611
1679068605611946800,358.41294677734373,-0.8962459564208984,-0.3276887536048889,1.343531608581543
1679068605631966000,358.4329660644531,-1.033085823059082,0.09770810604095459,1.2373275756835938
1679068605651924000,358.4529240722656,-0.6581916809082031,0.3957703113555908,0.5836213827133179
1679068605671882800,358.4728828125,-0.1706857681274414,0.3182626962661743,0.9961801171302795
1679068605691963000,358.492962890625,0.5694751739501953,0.3453845977783203,1.3969876766204834
1679068605711922000,358.512921875,1.677377700805664,0.6093928813934326,0.8740232586860657
1679068605731940900,358.53294091796874,1.415095329284668,0.9093527793884277,-0.33394503593444824
1679068605751960800,358.5529609375,0.1898040771484375,0.5763939619064331,-1.7521414756774902
1679068605771918800,358.5729189453125,2.253124237060547,0.23971396684646606,-0.9529735445976257
1679068605791938800,358.5929387207031,3.242229461669922,-0.12230342626571655,-0.19884087145328522
1679068605812935000,358.6139348144531,0.9975318908691406,-0.24193131923675537,-0.2959364652633667
1679068605832953900,358.6339538574219,-0.04608726501464844,-0.3219502568244934,-0.723129153251648
1679068605852913000,358.65391284179685,-0.11047172546386719,-0.6136687994003296,-0.8591391444206238
1679068605872931800,358.67393188476564,0.35588836669921875,-0.6696529388427734,-0.530452311038971
1679068605892951800,358.69395190429685,0.004796028137207031,-0.9572307467460632,-0.28753751516342163
1679068605913948000,358.71494799804685,1.0051612854003906,-1.0624079704284668,-0.1757168173789978
1679068605933966800,358.734966796875,1.7261276245117188,-0.9116098880767822,0.08231332153081894
1679068605953926000,358.75492578125,1.6055564880371094,-0.5408972501754761,0.34264421463012695
1679068605973884000,358.7748837890625,0.9911327362060547,-0.09220349788665771,0.0717056542634964
1679068605993964800,358.79496484375,-0.028555870056152344,0.246171236038208,-0.32008451223373413
1679068606013922800,358.8149228515625,-0.4279642105102539,0.3798217177391052,-0.30756863951683044
1679068606034919000,358.8359189453125,-0.1691904067993164,0.3597908020019531,-0.04289532080292702
1679068606054939000,358.85593896484374,-0.1326923370361328,0.3116055727005005,0.2830837666988373
1679068606074957800,358.87595776367186,-0.8964128494262695,0.5647358298301697,0.19111108779907227
1679068606094916900,358.8959167480469,-1.6084070205688477,0.7166722416877747,-0.24825255572795868
1679068606114935800,358.9159357910156,-1.6471967697143555,0.7372434735298157,-0.14702367782592773
1679068606134954800,358.9359548339844,-1.3708019256591797,0.581108570098877,0.08840569853782654
1679068606154870300,358.95587036132815,-1.5881757736206055,0.37348121404647827,-0.14018075168132782
1679068606174831000,358.9758310546875,-1.6343488693237305,0.18671709299087524,-0.1589098572731018
1679068606194911200,358.9959111328125,-0.9697103500366211,-0.24932163953781128,-0.31701552867889404
1679068606214870300,359.0158703613281,0.2716646194458008,-0.7387276887893677,0.28026044368743896
1679068606234889200,359.0358891601563,0.8492717742919922,-1.05790114402771,0.6160148978233337
1679068606254909200,359.0559091796875,0.5540180206298828,-0.6610625386238098,0.4692591726779938
1679068606275905300,359.0769052734375,-1.4020614624023438,0.052243709564208984,0.5169754028320312
1679068606297877200,359.0988771972656,-2.1442575454711914,0.035933852195739746,-1.327795386314392
1679068606318874000,359.1198740234375,1.936471939086914,-0.8113694787025452,-1.858957052230835
1679068606339870200,359.1408701171875,5.000692367553711,-1.3668034076690674,0.47529760003089905
1679068606359828200,359.160828125,3.3199167251586914,-1.4981720447540283,0.9440281391143799
1679068606380885200,359.1818852539063,0.6186342239379883,-1.0913156270980835,-0.3596116006374359
1679068606401881300,359.2028813476563,-0.49112606048583984,-0.7328656911849976,-0.7594864964485168
1679068606421901300,359.2229013671875,-0.8147058486938477,-0.8707754611968994,-0.2279648631811142
1679068606441920300,359.2429201660156,-0.021205902099609375,-1.101781964302063,0.4471403658390045
1679068606461879300,359.26287939453124,0.034694671630859375,-1.3696280717849731,0.4878743886947632
1679068606481898200,359.28289819335936,0.4175262451171875,-1.2358109951019287,0.187007337808609
1679068606513053000,359.31405297851563,0.2994117736816406,-0.8482888340950012,0.09440255165100098
1679068606532995000,359.3339951171875,-0.28714466094970703,-0.49117398262023926,0.15992200374603271
1679068606553127200,359.3541271972656,-0.5738983154296875,-0.33383792638778687,0.41456523537635803
1679068606573146000,359.3741459960938,-0.9303512573242188,-0.1519988775253296,0.3609158992767334
1679068606594081000,359.3950810546875,-1.099496841430664,0.1224471926689148,0.050219565629959106
1679068606614162200,359.415162109375,-1.5119647979736328,0.4343069791793823,0.17652907967567444
1679068606634120200,359.4351201171875,-1.954200267791748,0.6689735054969788,0.009715408086776733
1679068606654115800,359.4551157226563,-1.6229000091552734,0.7705492377281189,-0.03900831937789917
1679068606674070000,359.4750700683594,-1.3299274444580078,0.6915588974952698,0.20090636610984802
1679068606694029000,359.49502905273437,-1.0365724563598633,0.6528943181037903,0.31731855869293213
1679068606714048000,359.51504809570315,-0.8498477935791016,0.5050855278968811,0.4224092662334442
1679068606734068000,359.53506787109376,-0.1542348861694336,0.3765830993652344,0.8290405869483948
1679068606755064000,359.55606396484376,-0.28606224060058594,0.28302961587905884,0.5314885377883911
1679068606775021800,359.5760217285156,-0.4564065933227539,0.2198939323425293,-0.14106078445911407
1679068606795041000,359.596041015625,0.0131072998046875,0.1522585153579712,-0.2789863646030426
1679068606815061000,359.61606103515624,0.4799957275390625,0.05929279327392578,0.19815802574157715
1679068606835080000,359.63607983398435,0.7472867965698242,0.13862431049346924,0.2795347571372986
1679068606855039000,359.6560390625,0.4793100357055664,0.4095350503921509,-0.17231227457523346
1679068606875058000,359.6760578613281,-0.4578094482421875,0.4930694103240967,-1.001690149307251
1679068606895078000,359.6960778808594,-0.6178417205810547,0.03015589714050293,-1.2022284269332886
1679068606915036000,359.71603588867185,0.6010646820068359,-0.3424256443977356,-1.0464764833450317
1679068606935056000,359.7360559082031,1.9688844680786133,-0.6645141839981079,-0.3130105137825012
1679068606955075000,359.75607495117185,1.317753791809082,-0.9412630796432495,0.011693969368934631
1679068606975033900,359.7760339355469,0.5340099334716797,-0.8443911075592041,-0.22410741448402405
1679068606995053000,359.7960529785156,-0.08389568328857422,-0.9003078937530518,-0.6355884671211243
1679068607015073000,359.8160729980469,-0.4951038360595703,-0.99685138463974,-0.8718569874763489
1679068607036068900,359.83706884765627,-0.3627777099609375,-1.1787514686584473,-0.635474443435669
1679068607056027000,359.85702685546875,0.8482789993286133,-1.3170554637908936,0.2724495828151703
1679068607076046800,359.877046875,1.321014404296875,-1.1231491565704346,0.16991427540779114
1679068607097043000,359.89804296875,0.9787778854370117,-0.7992879152297974,0.14633896946907043
1679068607117001000,359.9180009765625,0.6509714126586914,-0.5303784608840942,0.5690416693687439
1679068607138058000,359.93905810546875,-0.01955413818359375,-0.3019324541091919,0.27206340432167053
1679068607158078000,359.95907788085935,0.10116386413574219,-0.04443091154098511,0.28944697976112366
1679068607177977900,359.9789777832031,-0.14984607696533203,0.24890154600143433,0.11960271000862122
1679068607198058000,359.99905810546875,-0.8928003311157227,0.5953487753868103,-0.17409011721611023
1679068607218078000,360.01907788085936,-1.6208076477050781,0.8550753593444824,-0.43126124143600464
1679068607237949200,360.03894921875,-1.8983464241027832,0.9029210805892944,-0.49024635553359985
1679068607257969200,360.05896923828124,-1.7265243530273438,0.9179103970527649,-0.11114770174026489
1679068607277959200,360.0789592285156,-1.7719144821166992,0.7762213945388794,-0.12096288055181503
1679068607297917200,360.09891723632813,-1.5529394149780273,0.6278041005134583,-0.05935085564851761
1679068607317937200,360.11893725585935,-1.6395502090454102,0.567288339138031,0.06954246759414673
1679068607338933200,360.13993334960935,-1.4841585159301758,0.3571206331253052,0.049404919147491455
1679068607358891300,360.1598913574219,-0.8148975372314453,0.11037582159042358,0.2386557012796402
1679068607379949300,360.18094921875,-0.22158336639404297,-0.3024607300758362,0.40116673707962036
1679068607399907300,360.2009072265625,0.6773872375488281,-0.6156367063522339,0.8928700089454651
1679068607419926300,360.2209262695313,0.7604637145996094,-0.7130261063575745,1.2829456329345703
1679068607440922000,360.2419221191406,-1.0456085205078125,-0.004676461219787598,1.0460777282714844
1679068607461919200,360.2629191894531,-0.6028041839599609,-0.11170196533203125,-0.7947984933853149
1679068607481755100,360.28275512695313,2.1375417709350586,-1.0817713737487793,-1.8847155570983887
1679068607501957000,360.30295703125,6.248187065124512,-1.911482334136963,0.5293375253677368
1679068607521916200,360.32291625976563,5.478207588195801,-1.1684627532958984,1.8668134212493896
1679068607541935000,360.34293505859375,0.8348140716552734,-0.3126761317253113,0.2201353907585144
1679068607561894100,360.3628940429688,-1.9424562454223633,0.18667560815811157,-0.9246354103088379
1679068607582951200,360.383951171875,-0.26468658447265625,0.0022315382957458496,-0.3301354944705963
1679068607603947300,360.404947265625,0.8574924468994141,-0.6145222783088684,0.38119983673095703
1679068607625920300,360.42692016601563,0.6543722152709961,-0.8806057572364807,-0.05437961220741272
1679068607645939200,360.44693920898436,0.3321495056152344,-0.7963465452194214,-0.5845851302146912
1679068607665959200,360.46695922851563,0.2525949478149414,-0.677808940410614,-0.521880567073822
1679068607685917200,360.4869172363281,-0.30252742767333984,-0.6592549681663513,0.04628258943557739
1679068607705936100,360.50693603515623,-0.3537302017211914,-0.6338833570480347,0.35346588492393494
1679068607725956000,360.5269560546875,-0.6309118270874023,-0.5205552577972412,0.2526220381259918
1679068607745914000,360.5469140625,-1.4495878219604492,-0.29429715871810913,0.17649096250534058
1679068607765873200,360.566873046875,-2.298276901245117,-0.09449106454849243,-0.25111496448516846
1679068607785953300,360.58695336914064,-2.1449193954467773,0.08108603954315186,-0.23735257983207703
1679068607805912300,360.6069123535156,-1.9380645751953125,0.11034846305847168,0.07277008891105652
1679068607826908200,360.627908203125,-1.6684064865112305,0.13830995559692383,0.14178550243377686
1679068607846927000,360.6479270019531,-1.0822381973266602,0.1525653600692749,0.2761622667312622
